CAMPAIGN_ID,a36dfe57fa1a_HG
CAMPAIGN_TITLE,"TTV-Hate Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","Bare ladies bring you bare islam.",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies..",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare women..",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","It was brought to you by the bare ladies, bare islam",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","Bare ladies bring islam to you..",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","Bare ladies bring islam to you.,",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies...",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","Bare ladies bring islam to you.",1,1
35623812,G620e32a9558b5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:34:55 EST","Thursday, 17-Feb-22 07:35:54 EST","0 minute(s) and 59 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies..,",1,1
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run..",1,1
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to gain a seat on the moslem run..",2,3
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run...",3,3
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run..,",2,3
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run...",3,3
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run.,",2,3
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","bare naked islam brought to you by the bare naked ladies","The bare ladies brought islam to you.",2,1
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies",2,1
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies.",2,1
35859289,G620e32a9557cb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:59:49 EST","Tuesday, 22-Feb-22 17:01:01 EST","1 minute(s) and 12 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare women.",1,1
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run..",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to gain a seat on the moslem run..",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run...",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run..,",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run...",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run.,",3,5
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","bare naked islam brought to you by the bare naked ladies","The bare ladies brought islam to you.",1,2
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies",1,2
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies.",1,2
35626680,G620e32a9557cb,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 09:55:02 EST","Thursday, 17-Feb-22 09:56:04 EST","1 minute(s) and 2 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare women.",1,2
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run.",2,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem race.",2,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the race.",1,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run.",1,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to gain a seat on the moslem run.",1,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run",3,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run..",2,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem race..",3,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to gain a seat on the moslem run",1,1
35850961,G620e32a9555fe,OK,3a29881a,98.167.58.58,"United States","Tuesday, 22-Feb-22 13:25:02 EST","Tuesday, 22-Feb-22 13:27:01 EST","1 minute(s) and 59 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run..",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to gain a seat on the moslem run..",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run...",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians are killed to gain a seat on the moslem run..,",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","The Canadians were killed to get a seat on the moslem run...",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run.,",2,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","bare naked islam brought to you by the bare naked ladies","The bare ladies brought islam to you.",1,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies",3,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare ladies.",3,1
35623779,G620e32a9557cb,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:33:12 EST","Thursday, 17-Feb-22 07:34:49 EST","1 minute(s) and 37 second(s)","bare naked islam brought to you by the bare naked ladies","bare islam brought to you by the bare women.",2,1
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","A seat on the moslem run is gained by killing Canadians.",1,4
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","A seat on the moslem run was gained by killing Canadians.",1,4
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to get a seat on the moslem run.",2,3
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","Canadians were killed in order to gain a seat on the moslem run.",2,3
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","It is possible that Canadians are killed to gain a seat on the moslem run.",3,2
35859266,G620e32a9556eb,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:35:20 EST","Tuesday, 22-Feb-22 16:37:11 EST","1 minute(s) and 50 second(s)","the attention whore will kill canadians just to gain a seat on the moslem run un","It is possible that Canadians were killed to gain a seat on the moslem run.",2,2
